Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.6699999832781032e-05 4.879549e-06
GALEX:NUV 0.23119646641474512 1.3249999938125256e-05 3.3241542e-06
WISE:W1 3.350010705106716 0.00021455714366831153 1.8821529e-05
WISE:W2 4.600019302768061 0.0002180500056662519 2.7781469e-05
WISE:W3 11.559823320737257 0.0006423333349327246 0.00022260728
"W1 (WISE)" 3.3533831991051453 0.0003483333333333333 2.687420510452356e-05
"W2 (WISE)" 4.60510688172043 0.0002326666666666667 4.250999882380615e-05
"W3 (WISE)" 11.574998378378377 0.0006436666666666666 0.00033987791925925404
