Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00014475000352831557 1.6522712e-05
GALEX:NUV 0.23119646641474512 0.0001242500038642902 8.544003e-06
SDSS:u' 0.3519021246126397 0.0007084999815560877 1.2041595e-05
SDSS:g' 0.48199694202385923 0.0015349999885074794 6.0827624e-05
SDSS:r' 0.6246977662012919 0.0032566667068749666 0.00013076697
SDSS:i' 0.7634912086792646 0.004553333235283692 0.00023043437
SDSS:z' 0.9017941824088558 0.00648500001989305 3.605551e-05
SDSS:u 0.3519021246126397 0.0006440000142902136 7e-06
SDSS:g 0.4819969420238593 0.0014649999793618917 6.0827624e-05
SDSS:r 0.6246977662012919 0.003019999945536256 0.0001403567
SDSS:i 0.7634912086792645 0.004310000105760992 0.0002302173
SDSS:z 0.9017941824088558 0.0065299998968839645 2e-05
2MASS:J 1.239016606050587 0.0040846152875859 0.0008892132
2MASS:H 1.6494770729023385 0.005678461578029852 0.0014677192
2MASS:Ks 2.163785333814508 0.007619999814778566 0.0008823265
WISE:W1 3.3500107051067163 0.003594200051156804 0.0003159272
WISE:W2 4.600019302768061 0.003235199980554171 0.00025258266
WISE:W3 11.559823320737253 0.005831800040323287 0.0005817431
WISE:W4 22.090668189521775 0.018050000071525574 0.0034785054
Herschel/PACS:70 69.99917297095358 0.04600000008940697 0.0070710676
:=1.4GHz 214137.47000000006 0.002469999948516488 0.00014
"2-10 keV (XMM)" 0.00020675341931034483 2.55e-07 2.07e-08
"0.5-2 keV (XMM)" 0.0009926902582781457 6.32e-07 5.63e-08
"W1 (WISE)" 3.3533831991051453 0.0050999999999999995 0.00015186549970286207
"W2 (WISE)" 4.60510688172043 0.00443 0.0001278227288082992
"W3 (WISE)" 11.574998378378377 0.007633333333333333 0.0005592664838876008
"W4 (WISE)" 22.0435630882353 0.017233333333333333 0.0037503733147514796
