Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.6400000276917126e-05 7.286288e-06
GALEX:NUV 0.23119646641474512 4.12499994126847e-05 7.2917765e-06
SDSS:u 0.3519021246126397 0.00011900000026798807 2.8284271e-06
SDSS:g 0.48199694202385923 0.00017899999511428177 1.4142136e-06
SDSS:r 0.6246977662012919 0.000225499999942258 1.4142136e-06
SDSS:i 0.7634912086792643 0.0002584999892860651 2.8284271e-06
SDSS:z 0.9017941824088558 0.00041649999911896884 7.0710676e-06
2MASS:J 1.239016606050587 0.00041099998634308577 0.00012092146
2MASS:H 1.6494770729023387 0.0004900000058114529 0.00017253406
2MASS:Ks 2.163785333814508 0.0008769999840296805 0.00021430585
WISE:W1 3.3500107051067163 0.0015731666709244666 0.0001046454
WISE:W2 4.600019302768061 0.002988711113883053 0.0001746038
WISE:W3 11.559823320737253 0.009833333548158407 0.00062161084
WISE:W4 22.09066818952177 0.02898000031709671 0.002863564
"W1 (WISE)" 3.3533831991051453 0.0020499999999999997 5.469350966979538e-05
"W2 (WISE)" 4.60510688172043 0.0033799999999999998 8.87064822885002e-05
"W3 (WISE)" 11.574998378378377 0.010450000000000001 0.0004506373264610911
"W4 (WISE)" 22.0435630882353 0.026533333333333336 0.0022904366395951666
