Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 8.659999730298296e-05 8.9e-06
GALEX:NUV 0.23119646641474512 0.00018600000475998968 9e-06
2MASS:J 1.239016606050587 0.005034285730549267 0.0007717513
2MASS:H 1.6494770729023387 0.009968571630971772 0.0014494482
2MASS:Ks 2.1637853338145083 0.019600000232458115 0.0011180341
WISE:W1 3.350010705106716 0.04002000018954277 0.0016492421
WISE:W2 4.600019302768061 0.06354000046849251 0.0024331051
WISE:W3 11.559823320737253 0.16200000047683716 0.004
WISE:W4 22.090668189521775 0.34199999272823334 0.011045361
IRAS:25 23.880234028994742 0.2939999997615814 0.047
IRAS:60 61.84986032885643 0.7179999947547913 0.072
IRAS:100 101.94941780588996 1.0099999904632568 0.1
:=1.4GHz 214137.47000000006 0.0044999998062849045 0.0005
"W1 (WISE)" 3.3533831991051453 0.040633333333333334 0.0008795254402233059
"W2 (WISE)" 4.60510688172043 0.06453333333333333 0.001292698727469011
"W3 (WISE)" 11.574998378378377 0.16633333333333333 0.002467711490429949
"W4 (WISE)" 22.0435630882353 0.322 0.006377342706801948
"3.6 microns (IRAC)" 3.5520433412322276 0.046299999999999994 4.059088567646683e-06
"4.5 microns (IRAC)" 4.494639550224888 0.05785 6.816993472198723e-05
"5.8 microns (IRAC)" 5.732169369024856 0.0838 1.384885915878994e-05
"8.0 microns (IRAC)" 7.86856845144357 0.1245 2.3303433223454435e-05
"24 microns (MIPS)" 23.60570535433071 0.3155 0.000313676585036244
