Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 9.049999789567664e-06 3.44e-06
SDSS:u 0.3519021246126397 2.8649999876506627e-05 9.899495e-07
SDSS:i 0.7634912086792645 0.0005595000111497939 1.4142136e-06
2MASS:J 1.239016606050587 0.0006980000180192292 0.00011806777
2MASS:H 1.649477072902339 0.0009009999921545386 0.00016546904
2MASS:Ks 2.163785333814508 0.001120000029914081 0.0002236068
WISE:W1 3.3500107051067163 0.0007182000088505446 3.3436507e-05
WISE:W2 4.600019302768061 0.0006327999988570809 3.8091996e-05
WISE:W3 11.559823320737257 0.0022899998972813287 0.00025612494
WISE:W4 22.090668189521768 0.007349999931951364 0.0016327278
"W1 (WISE)" 3.3533831991051453 0.0008503333333333335 2.9313136986682267e-05
"W2 (WISE)" 4.60510688172043 0.0006556666666666667 4.07686153799709e-05
"W3 (WISE)" 11.574998378378377 0.0025566666666666667 0.00036188810425323456
"W4 (WISE)" 22.0435630882353 0.006923333333333333 0.0026979621939530584
