Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.5166666647322321e-05 3.4669872e-06
GALEX:NUV 0.23119646641474512 4.0499999158782884e-05 2.5806976e-06
SDSS:u' 0.3519021246126397 2.5200000891345553e-05 1.3e-06
SDSS:g' 0.48199694202385923 3.680000008898787e-05 8e-07
SDSS:r' 0.6246977662012919 3.510000169626437e-05 9e-07
SDSS:i' 0.7634912086792645 4.1200000850949436e-05 1.3e-06
SDSS:z' 0.9017941824088558 4.099999932805076e-05 4.8e-06
SDSS:u 0.3519021246126397 2.6212499960820423e-05 3.967367e-06
SDSS:g 0.4819969420238593 3.7828571034229496e-05 2.880972e-06
SDSS:r 0.6246977662012919 3.61571427285006e-05 2.4207436e-06
SDSS:i 0.7634912086792643 4.2428571240244696e-05 3.5693138e-06
SDSS:z 0.9017941824088558 4.1628570865473845e-05 1.3003077e-05
WISE:W1 3.3500107051067163 0.00022654545451091096 2.385372e-05
WISE:W2 4.600019302768061 0.0003209090871016749 4.087787e-05
WISE:W3 11.559823320737253 0.0006394000141881406 0.00031202563
"W1 (WISE)" 3.3533831991051453 0.00022099999999999998 3.3912422502675915e-05
"W2 (WISE)" 4.60510688172043 0.00030233333333333333 5.122518911629317e-05
"W3 (WISE)" 11.574998378378377 0.000644 0.00019787369708983556
"W4 (WISE)" 22.0435630882353 0.002575 0.0016427869612338662
