Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.6399999468509726e-05 1.0854493e-05
GALEX:NUV 0.23119646641474512 3.8700000610939846e-05 7.017835e-06
SDSS:u' 0.3519021246126397 4.1300001612398773e-05 1.4e-06
SDSS:g' 0.48199694202385923 5.48999996681232e-05 1.4e-06
SDSS:r' 0.6246977662012919 6.859999848529696e-05 5.1e-06
SDSS:i' 0.7634912086792645 6.820000271545723e-05 1.24e-05
SDSS:z' 0.9017941824088558 0.00011200000153621659 4e-06
SDSS:u 0.35190212461263964 3.814999978304614e-05 5.0776075e-06
SDSS:g 0.4819969420238593 5.400000009103678e-05 2.6210685e-06
SDSS:r 0.6246977662012919 8.023749887797749e-05 1.13806855e-05
SDSS:i 0.7634912086792643 0.0001173624996226863 3.305102e-05
SDSS:z 0.9017941824088559 0.00019787499877566006 1.3038405e-05
2MASS:J 1.239016606050587 0.0008868889158798589 0.00018203845
2MASS:H 1.6494770729023385 0.0013000000035390258 0.00023811765
2MASS:Ks 2.163785333814508 0.001019999966956675 0.00026457512
WISE:W1 3.3500107051067167 0.0007055833363362277 6.877499e-05
WISE:W2 4.600019302768061 0.0007900833249247322 7.7149205e-05
WISE:W3 11.559823320737255 0.0011937999981455505 0.00028531387
WISE:W4 22.09066818952177 0.002911999984644353 0.0022957136
