Filter Wave Flux F_er
GALEX:FUV 0.15290072831131743 5.537999895750545e-05 8.109871e-06
GALEX:NUV 0.23119646641474517 7.308000058401377e-05 6.1943524e-06
SDSS:u' 0.3519021246126397 7.670000195503235e-05 2.4e-06
SDSS:g' 0.48199694202385923 9.229999704984948e-05 1.1e-06
SDSS:r' 0.6246977662012919 9.609999688109383e-05 1.3e-06
SDSS:i' 0.7634912086792645 0.00010800000018207356 2e-06
SDSS:z' 0.9017941824088558 0.00013800000306218863 6e-06
SDSS:u 0.3519021246126397 6.374285762181639e-05 6.5000004e-06
SDSS:g 0.48199694202385934 7.805000132066198e-05 4.215448e-06
SDSS:r 0.6246977662012919 8.495000050364372e-05 4.6216883e-06
SDSS:i 0.7634912086792645 9.60000009702829e-05 6.7793803e-06
SDSS:z 0.9017941824088558 0.00012666666467945711 1.8220868e-05
2MASS:J 1.239016606050587 0.00026399999236067134 0.0001091192
2MASS:H 1.6494770729023385 0.00024300000222865492 0.000113172435
2MASS:Ks 2.163785333814508 0.00048149999929592013 0.0001237457
WISE:W1 3.350010705106716 0.0007247142826340028 4.5299006e-05
WISE:W2 4.600019302768061 0.0008774285587216062 6.0464867e-05
WISE:W3 11.559823320737255 0.0016799999866634607 0.0003043025
WISE:W4 22.09066818952177 0.002780000073835254 0.0021549014
