Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.929999861832974e-05 1.1595689e-05
GALEX:NUV 0.23119646641474512 7.46999991991158e-05 8.863972e-06
SDSS:u' 0.3519021246126397 0.00011650000305962749 3.6055512e-06
SDSS:g' 0.48199694202385923 0.00012350000179139897 2.8284271e-06
SDSS:r' 0.6246977662012919 0.00013100000069243833 3.6055512e-06
SDSS:i' 0.7634912086792646 0.0001340000017080456 2.8284271e-06
SDSS:z' 0.9017941824088558 0.000207500001124572 7.0710676e-06
SDSS:u 0.35190212461263964 0.00011509285780318481 7.619711e-06
SDSS:g 0.48199694202385907 0.00011340624951117206 5.937171e-06
SDSS:r 0.6246977662012919 0.00012495333212427794 8.077747e-06
SDSS:i 0.7634912086792646 0.00012081874933755898 1.076104e-05
SDSS:z 0.9017941824088559 0.00020147058924468344 1.6852298e-05
2MASS:J 1.239016606050587 0.00014699999883305281 6.3639614e-05
2MASS:H 1.6494770729023385 0.00022699999681208283 8.34386e-05
2MASS:Ks 2.163785333814508 0.00043899999582208693 8.9e-05
:=3.6um 3.599986286565157 0.000526999996509403 1.5e-05
:=4.5um 4.499969349004068 0.0007385000062640756 2.256103e-05
WISE:W1 3.350010705106716 0.0005068000056780875 5.298113e-05
WISE:W2 4.600019302768061 0.0007595999942471584 8.4675856e-05
WISE:W3 11.559823320737253 0.0019408333658551176 0.00050833065
WISE:W4 22.090668189521775 0.004896363645622676 0.0039823363
"W1 (WISE)" 3.3533831991051453 0.0004983333333333334 3.777949179118216e-05
"W2 (WISE)" 4.60510688172043 0.0007303333333333333 5.381700474757026e-05
"W3 (WISE)" 11.574998378378377 0.0018766666666666665 0.00044649860022177005
"W4 (WISE)" 22.0435630882353 0.004070000000000001 0.002419194080680589
