Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 9.966666766558774e-06 5.736724e-06
GALEX:NUV 0.23119646641474512 1.860000035473301e-05 6.352952e-06
SDSS:u 0.3519021246126397 6.843333297486727e-05 3.947151e-06
SDSS:g 0.4819969420238593 9.463333359841879e-05 1.8973666e-06
SDSS:r 0.6246977662012919 0.00013949999993201345 2.236068e-06
SDSS:i 0.7634912086792643 0.00020450000010896474 2.8284271e-06
SDSS:z 0.9017941824088558 0.00019500000053085387 7.1414283e-06
2MASS:J 1.239016606050587 0.0002479999966453761 0.000132
2MASS:H 1.6494770729023387 0.00042799999937415123 0.00021300002
2MASS:Ks 2.1637853338145083 0.0004579999949783087 0.00020294335
:=3.6um 3.599986286565157 0.0006200000061653554 4e-06
:=4.5um 4.499969349004068 0.00060299999313429 4e-06
WISE:W1 3.350010705106716 0.0005731110965522627 4.2790187e-05
WISE:W2 4.600019302768061 0.0005579999932605359 5.333854e-05
WISE:W3 11.559823320737253 0.0013242856865482672 0.00040224372
WISE:W4 22.090668189521775 0.0064528573171368665 0.0033782688
"W1 (WISE)" 3.3533831991051453 0.000716 3.0767515336796374e-05
"W2 (WISE)" 4.60510688172043 0.0006433333333333333 4.540440507263585e-05
"W3 (WISE)" 11.574998378378377 0.0016433333333333335 0.00045299558496744756
"W4 (WISE)" 22.0435630882353 0.0057 0.00131
