Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.9025000256078783e-05 8.299397e-06
GALEX:NUV 0.23119646641474512 3.4050000067509245e-05 8.344459e-06
SDSS:u 0.3519021246126397 8.015000184968812e-05 5.00999e-06
SDSS:g 0.48199694202385923 0.00015348571261191473 2.918904e-06
SDSS:r 0.6246977662012919 0.0002805000008915418 3.7749176e-06
SDSS:i 0.7634912086792645 0.00040842856521651683 5.8309524e-06
SDSS:z 0.9017941824088558 0.000500750003993744 1.6217275e-05
2MASS:J 1.239016606050587 0.0003530000103637576 0.00015273507
2MASS:H 1.6494770729023387 0.0005210000090301037 0.00020930362
2MASS:Ks 2.163785333814508 0.0005300000193528831 0.00020901434
WISE:W1 3.350010705106716 0.0005922222173669272 4.2883563e-05
WISE:W2 4.600019302768061 0.0005107777801135348 5.2792042e-05
WISE:W3 11.559823320737253 0.00193428569140711 0.0003959798
WISE:W4 22.09066818952177 0.0050271427524941304 0.002602153
"W1 (WISE)" 3.3533831991051453 0.0006516666666666667 3.201562118716424e-05
"W2 (WISE)" 4.60510688172043 0.0004823333333333333 4.910733142820937e-05
"W3 (WISE)" 11.574998378378377 0.0018666666666666669 0.00043293994964659934
"W4 (WISE)" 22.0435630882353 0.00533 0.000962
