Filter Wave Flux F_er
SDSS:u 0.3519021246126397 4.642500061891042e-05 3.6235342e-06
SDSS:g 0.48199694202385923 0.0001905857103078493 3.0413812e-06
SDSS:r 0.6246977662012919 0.0003982857139947425 3.8729836e-06
SDSS:i 0.7634912086792645 0.0005718750035157427 5.9160798e-06
SDSS:z 0.9017941824088559 0.000708999992639292 1.6613249e-05
2MASS:J 1.239016606050587 0.0005890000029467046 0.00013228756
2MASS:H 1.6494770729023385 0.000770999991800636 0.0001799111
2MASS:Ks 2.163785333814508 0.0007960000075399876 0.00020330765
WISE:W1 3.350010705106716 0.0004688571539840528 3.168596e-05
WISE:W2 4.600019302768061 0.0002981714268181739 2.9018614e-05
WISE:W3 11.559823320737255 0.0007496666706477603 0.00016987348
WISE:W4 22.09066818952177 0.001750000015211602 0.0012307315
"W1 (WISE)" 3.3533831991051453 0.0007959999999999999 3.66781951573411e-05
"W2 (WISE)" 4.60510688172043 0.0005156666666666667 4.172684986911904e-05
"W3 (WISE)" 11.574998378378377 0.0008523333333333333 0.00026304942501362744
"W4 (WISE)" 22.0435630882353 0.00181 0.000714
