Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.65999993745936e-06 4.694017e-06
GALEX:NUV 0.23119646641474512 9.94000007873789e-06 3.9156607e-06
SDSS:u 0.3519021246126397 1.59000005623966e-05 1.2806248e-06
SDSS:g 0.4819969420238593 3.5433333626618456e-05 1.3379088e-06
SDSS:r 0.6246977662012919 8.960000013757963e-05 2.1260291e-06
SDSS:i 0.7634912086792643 0.00013970000206124192 3.3704598e-06
SDSS:z 0.9017941824088558 0.0001758499990197985 8.5e-06
WISE:W1 3.350010705106716 0.0003555000002961606 1.9287301e-05
WISE:W2 4.600019302768061 0.0003357499954290688 2.641969e-05
WISE:W3 11.559823320737255 0.0006849999772384763 0.00016970563
