Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.5049999749171548e-05 7.717512e-06
GALEX:NUV 0.23119646641474512 3.222499981347937e-05 6.532993e-06
SDSS:u' 0.3519021246126397 3.7500001781154424e-05 1.7e-06
SDSS:g' 0.48199694202385923 4.229999831295572e-05 1.4e-06
SDSS:r' 0.6246977662012919 4.540000009001233e-05 1.3e-06
SDSS:i' 0.7634912086792645 4.669999907491729e-05 1.5e-06
SDSS:z' 0.9017941824088558 7.249999907799065e-05 5.1e-06
SDSS:u 0.3519021246126397 4.2300000738274925e-05 2.491987e-06
SDSS:g 0.48199694202385923 4.336666582579104e-05 1.4000001e-06
SDSS:r 0.6246977662012919 4.596666622092016e-05 1.5264338e-06
SDSS:i 0.7634912086792645 4.750000031587357e-05 1.7832555e-06
SDSS:z 0.9017941824088558 7.003333303146064e-05 5.6515482e-06
:=3.6um 3.599986286565157 0.00033400001120753586 1e-05
:=4.5um 4.499969349004068 0.00039900001138448715 1.5e-05
WISE:W1 3.350010705106716 0.0002804125037982885 2.3774775e-05
WISE:W2 4.600019302768061 0.00036228750195732573 3.8843787e-05
WISE:W3 11.559823320737255 0.0009162000264041126 0.00032227315
WISE:W4 22.09066818952177 0.0026825000531971455 0.002165433
"W1 (WISE)" 3.3533831991051453 0.0003136666666666667 3.402263952135401e-05
"W2 (WISE)" 4.60510688172043 0.0003156666666666666 5.466168676504595e-05
"W3 (WISE)" 11.574998378378377 0.00102 0.00016
"W4 (WISE)" 22.0435630882353 0.00278 0.00105
"24 microns (MIPS)" 23.60570535433071 0.0017200000000000002 8.002649561239078e-05
