Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.950000170036219e-06 3.01e-06
GALEX:NUV 0.23119646641474512 8.684999784236425e-06 4.330416e-06
SDSS:u 0.3519021246126397 3.276666636035467e-05 3.0265492e-06
SDSS:g 0.48199694202385923 0.00011858571711595037 2.918904e-06
SDSS:r 0.6246977662012919 0.00028595714476458464 3.7894595e-06
SDSS:i 0.7634912086792645 0.00043500000278332403 5.1961524e-06
SDSS:z 0.9017941824088558 0.0005838749966642354 1.5491933e-05
2MASS:J 1.239016606050587 0.0006699999794363976 0.0001416651
2MASS:H 1.6494770729023385 0.0007910000276751816 0.00016901479
2MASS:Ks 2.163785333814508 0.0008880000095814466 0.00017888544
WISE:W1 3.3500107051067163 0.00046418181392999196 4.540925e-05
WISE:W2 4.600019302768061 0.000336729997798102 4.5610966e-05
WISE:W3 11.559823320737255 0.0010237999609671532 0.0004736676
"W1 (WISE)" 3.3533831991051453 0.000709 2.952642883926195e-05
"W2 (WISE)" 4.60510688172043 0.00038833333333333336 5.5968741275822886e-05
"W3 (WISE)" 11.574998378378377 0.00118 0.000229
