Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.8200000087963417e-05 7.849203e-06
GALEX:NUV 0.23119646641474512 2.8700000257231295e-05 5.7280013e-06
2MASS:J 1.239016606050587 0.00026500000967644155 0.00011596551
2MASS:H 1.6494770729023387 0.00025099999038502574 0.00020081834
2MASS:Ks 2.1637853338145083 0.0005409999866969883 0.00022344574
WISE:W1 3.350010705106716 0.0003827500077022705 3.2664968e-05
WISE:W2 4.600019302768061 0.0005106250064272899 5.139066e-05
WISE:W3 11.559823320737253 0.0009942857349025352 0.00035358168
WISE:W4 22.090668189521775 0.004396666617443164 0.0023555893
"W1 (WISE)" 3.3533831991051453 0.000459 3.096594904084162e-05
"W2 (WISE)" 4.60510688172043 0.0005636666666666666 5.1155156142856214e-05
"W3 (WISE)" 11.574998378378377 0.0013366666666666666 0.00044412835982404904
"W4 (WISE)" 22.0435630882353 0.0033766666666666667 0.0020298275788844726
"24 microns (MIPS)" 23.60570535433071 0.0027949999999999997 0.00010137179094797526
