Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.8800000513438135e-05 1.2303658e-05
GALEX:NUV 0.23119646641474512 8.520000119460747e-05 1.0040916e-05
SDSS:u 0.3519021246126397 0.00020500000391621143 2e-06
SDSS:g 0.48199694202385923 0.0002589999930933118 1e-06
SDSS:r 0.6246977662012919 0.00034699999378062785 2e-06
SDSS:i 0.7634912086792645 0.00047599998652003706 3e-06
SDSS:z 0.9017941824088558 0.0005130000063218176 6e-06
2MASS:J 1.239016606050587 0.0006280000088736415 0.00015233844
2MASS:H 1.6494770729023387 0.0009309999877586961 0.000258
2MASS:Ks 2.1637853338145083 0.0015399999683722854 0.00025455846
WISE:W1 3.350010705106716 0.002542499976698309 0.00014177446
WISE:W2 4.600019302768061 0.0035533334076818493 0.00019442223
WISE:W3 11.559823320737253 0.00798142861042704 0.0005869412
WISE:W4 22.090668189521775 0.01923333356777827 0.00286007
