Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 0.00040499999886378646 7e-06
SDSS:g' 0.48199694202385923 0.0004659999976865947 9e-06
SDSS:r' 0.6246977662012919 0.0005419999943114817 7e-06
SDSS:i' 0.7634912086792646 0.0007169999880716205 9e-06
SDSS:z' 0.9017941824088558 0.0006880000000819564 1.1e-05
SDSS:u 0.3519021246126397 0.0003983333331739737 1.4422205e-05
SDSS:g 0.4819969420238593 0.0004632499985746108 1.7578395e-05
SDSS:r 0.6246977662012919 0.0005504999935510568 1.8411953e-05
SDSS:i 0.7634912086792645 0.0007223749998956919 2.280351e-05
SDSS:z 0.9017941824088559 0.0006726249994244426 3.0232433e-05
2MASS:J 1.239016606050587 0.0007004999788478017 0.0001686446
2MASS:H 1.6494770729023385 0.0010685714244443392 0.00026191605
2MASS:Ks 2.163785333814508 0.002107272728938948 0.00026533
:=3.6um 3.599986286565157 0.0028699999675154686 6e-05
:=4.5um 4.499969349004068 0.003800000064074993 8e-05
WISE:W1 3.350010705106716 0.002832666675870617 0.00021817425
WISE:W2 4.600019302768061 0.00409600002070268 0.00030315013
WISE:W3 11.559823320737253 0.006554166747567554 0.00068862183
WISE:W4 22.090668189521775 0.011736363595859571 0.0033060552
Spitzer/MIPS:24 23.674678828081813 0.012199999764561653 0.0003
"W1 (WISE)" 3.3533831991051453 0.0031633333333333327 7.397736140198568e-05
"W2 (WISE)" 4.60510688172043 0.004166666666666667 0.00010096360730481058
"W3 (WISE)" 11.574998378378377 0.0069099999999999995 0.000461357778735766
"W4 (WISE)" 22.0435630882353 0.008866666666666667 0.0025598046800488507
"24 microns (MIPS)" 23.60570535433071 0.009755 9.527234646003005e-05
