Filter Wave Flux F_er
SDSS:u 0.3519021246126397 3.419999939069385e-05 2.6832818e-06
SDSS:g 0.48199694202385923 0.00010279999696649611 1.8027756e-06
SDSS:r 0.6246977662012919 0.0003254999974160455 3.6055512e-06
SDSS:i 0.7634912086792645 0.0003949999882024713 5.8309515e-06
SDSS:z 0.9017941824088558 0.00045849999150959775 7.2111025e-06
2MASS:J 1.239016606050587 0.0005558000179007649 0.00014718696
2MASS:H 1.6494770729023387 0.0007043999852612614 0.00023688815
2MASS:Ks 2.163785333814508 0.0006849999772384763 0.0001609969
WISE:W1 3.350010705106716 0.000706150007317774 4.1620788e-05
WISE:W2 4.600019302768061 0.0011700000322889537 5.2915024e-05
WISE:W3 11.559823320737257 0.004540000110864639 0.00026095976
WISE:W4 22.090668189521768 0.019200000291069347 0.0019697717
"W1 (WISE)" 3.3533831991051453 0.00115 4.703583740085851e-05
"W2 (WISE)" 4.60510688172043 0.0012733333333333333 4.9224790502347495e-05
"W3 (WISE)" 11.574998378378377 0.005026666666666666 0.00035231094220872564
"W4 (WISE)" 22.0435630882353 0.0191 0.0024675493916029322
