Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.005000048186048e-06 2.4957965e-06
GALEX:NUV 0.23119646641474512 3.059999926335877e-05 5.0931326e-06
SDSS:u' 0.3519021246126397 3.1200001103570685e-05 2.6e-06
SDSS:g' 0.48199694202385923 0.0001250000059371814 1e-06
SDSS:r' 0.6246977662012919 0.00030899999546818435 3e-06
SDSS:i' 0.7634912086792645 0.0004720000142697245 4e-06
SDSS:z' 0.9017941824088558 0.0005920000257901847 1.1e-05
SDSS:u 0.3519021246126397 3.722499968716875e-05 3.798684e-06
SDSS:g 0.48199694202385923 0.0001089999994811868 2.887906e-06
SDSS:r 0.6246977662012919 0.00024497143022017553 3.0413812e-06
SDSS:i 0.7634912086792645 0.00037457142441001324 5.5677647e-06
SDSS:z 0.9017941824088558 0.000459625005532871 1.584298e-05
2MASS:J 1.239016606050587 0.0003887999919243157 0.0001046518
2MASS:H 1.649477072902339 0.0005978000117465854 0.00014534441
2MASS:Ks 2.163785333814508 0.0007300000288523734 0.00018335757
:=4.5um 4.499969349004068 0.0012799999676644802 1e-05
WISE:W1 3.3500107051067167 0.0006350916628434788 5.2916537e-05
WISE:W2 4.600019302768061 0.0010518363692840053 8.620534e-05
WISE:W3 11.559823320737255 0.006769999919924885 0.00049929955
WISE:W4 22.09066818952177 0.05191249959170818 0.0042083254
Herschel/SPIRE:250 249.99371080720482 0.0763000026345253 0.0099
Herschel/SPIRE:350 362.9976001356129 0.010700000450015068 0.0096
"W1 (WISE)" 3.3533831991051453 0.0008243333333333335 3.4308308031728994e-05
"W2 (WISE)" 4.60510688172043 0.0011366666666666667 5.981521545560126e-05
"W3 (WISE)" 11.574998378378377 0.007223333333333334 0.00030824178821178675
"W4 (WISE)" 22.0435630882353 0.0491 0.0025420857577981115
"60 microns (IRAS)" 59.958491599999995 0.302 0.0785
