Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.910000032192329e-05 1.1954079e-05
GALEX:NUV 0.23119646641474512 3.0900000183464726e-05 7.505998e-06
SDSS:u 0.3519021246126397 5.98999991780147e-05 4.745524e-06
SDSS:g 0.4819969420238593 6.956666644934255e-05 2.0566965e-06
SDSS:r 0.6246977662012919 0.00010781250239233486 3.3286633e-06
SDSS:i 0.7634912086792643 0.0001373624991174438 3.3645208e-06
SDSS:z 0.9017941824088559 0.00018213333532912657 1.1085576e-05
2MASS:H 1.6494770729023387 0.00026699999580159783 0.000171
2MASS:Ks 2.163785333814508 0.0004710000066552311 0.00016403658
:=3.6um 3.599986286565157 0.0005380000220611691 4e-06
:=4.5um 4.499969349004068 0.0006629999843426049 5e-06
WISE:W1 3.3500107051067167 0.0004694166636909358 4.3943146e-05
WISE:W2 4.600019302768061 0.0006181666685733944 6.698507e-05
WISE:W3 11.559823320737255 0.0016379999928176404 0.00047947888
WISE:W4 22.09066818952177 0.003969999961555004 0.0032757747
"W1 (WISE)" 3.3533831991051453 0.0005623333333333334 3.38475996194708e-05
"W2 (WISE)" 4.60510688172043 0.0007236666666666667 5.3071084405728894e-05
"W3 (WISE)" 11.574998378378377 0.0018399999999999998 0.00034299125353279785
"W4 (WISE)" 22.0435630882353 0.00381 0.00117
