Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0003416666683430473 2.8670542e-05
GALEX:NUV 0.23119646641474512 0.0003479999916938444 1.7691806e-05
SDSS:u' 0.3519021246126397 0.0011650000233203173 1.4142135e-05
SDSS:g' 0.48199694202385923 0.001975000079255551 5.099019e-05
SDSS:r' 0.6246977662012919 0.003184999921359122 8.062257e-05
SDSS:i' 0.7634912086792646 0.00464500009547919 0.00022022716
SDSS:z' 0.9017941824088558 0.007079999893903732 3e-05
SDSS:u 0.3519021246126397 0.0010300000431016088 1e-05
SDSS:g 0.48199694202385923 0.0022799998987466097 1e-05
SDSS:r 0.6246977662012919 0.0036800000816583633 1e-05
SDSS:i 0.7634912086792645 0.005309999920427799 1e-05
SDSS:z 0.9017941824088558 0.006550000049173832 2e-05
2MASS:J 1.239016606050587 0.003129076875316409 0.00062033214
2MASS:H 1.6494770729023385 0.0051600002175705 0.00092924706
2MASS:Ks 2.163785333814508 0.005470000021159649 0.0008072175
WISE:W1 3.350010705106716 0.00447228566710172 0.0002706012
WISE:W2 4.600019302768061 0.005449333203917679 0.00025049748
WISE:W3 11.559823320737255 0.017100000753998756 0.0006
WISE:W4 22.09066818952177 0.04689999856054783 0.0030066592
"W1 (WISE)" 3.3533831991051453 0.007013333333333334 0.0001459074021425918
"W2 (WISE)" 4.60510688172043 0.006983333333333334 0.00013734591366327577
"W3 (WISE)" 11.574998378378377 0.019433333333333334 0.0004510975504256258
"W4 (WISE)" 22.0435630882353 0.04463333333333333 0.0022940357451443514
"60 microns (IRAS)" 59.958491599999995 0.173 0.0347
