Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.0660000043571927e-05 3.8483763e-06
GALEX:NUV 0.23119646641474514 3.0480000714305788e-05 4.8352867e-06
SDSS:u' 0.3519021246126397 4.2100000428035855e-05 1.7e-06
SDSS:g' 0.48199694202385923 7.329999789362773e-05 1.6e-06
SDSS:r' 0.6246977662012919 9.129999671131372e-05 1.2e-06
SDSS:i' 0.7634912086792645 0.00011700000322889537 2e-06
SDSS:z' 0.9017941824088558 0.00012399999832268804 5e-06
SDSS:u 0.3519021246126397 4.205555604938935e-05 5.3094254e-06
SDSS:g 0.4819969420238593 7.31999998606625e-05 3.7669618e-06
SDSS:r 0.6246977662012919 9.033750029630028e-05 3.354102e-06
SDSS:i 0.7634912086792643 0.00011700000231940066 6.244998e-06
SDSS:z 0.9017941824088559 0.00012637500185519457 1.5937378e-05
:=3.6um 3.599986286565157 0.00031800000579096377 1e-05
:=4.5um 4.499969349004068 0.00043399998685345054 1.5e-05
WISE:W1 3.3500107051067163 0.00030509090654297984 3.074085e-05
WISE:W2 4.600019302768061 0.00046699999471787703 5.595534e-05
WISE:W3 11.559823320737255 0.0009642999910283833 0.00031731217
