Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 6.009999924572185e-05 6.5e-06
WISE:W1 3.350010705106716 0.0004308571494350742 3.508561e-05
WISE:W2 4.600019302768061 0.0010726666466022532 6.7349836e-05
WISE:W3 11.559823320737255 0.005804000142961741 0.00037161808
WISE:W4 22.09066818952177 0.018380000442266464 0.0023727622
:=1.4GHz 214137.47000000006 2.859999895095825 0.06
"W1 (WISE)" 3.3990074603174603 0.00051 1.55e-05
"W2 (WISE)" 4.5980438343558285 0.00111 2.87e-05
"W3 (WISE)" 11.99169832 0.00629 0.000162
"W4 (WISE)" 22.043563088235295 0.0187 0.00102
