Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 1.050000037139398e-06 6.2968246e-07
SDSS:u' 0.3519021246126397 3.1800000215298496e-06 1.03e-06
SDSS:g' 0.48199694202385923 8.889999662642367e-06 4.3e-07
SDSS:r' 0.6246977662012919 1.5600000551785342e-05 6e-07
SDSS:i' 0.7634912086792645 2.2500000341096893e-05 1e-06
SDSS:z' 0.9017941824088558 3.429999924264848e-05 3.6e-06
SDSS:u 0.3519021246126397 3.192222240815883e-06 2.9556218e-06
SDSS:g 0.4819969420238593 8.920000141188211e-06 1.2065238e-06
SDSS:r 0.6246977662012919 1.5750000443404133e-05 1.6970564e-06
SDSS:i 0.7634912086792643 2.2437499637817382e-05 2.8653099e-06
SDSS:z 0.9017941824088558 3.447499921094277e-05 1.03276325e-05
:=3.6um 3.599986286565157 0.00011300000187475234 6e-06
:=4.5um 4.499969349004068 0.00018400000408291817 1e-05
WISE:W1 3.3500107051067163 0.00010727272654714233 2.0099751e-05
WISE:W2 4.600019302768061 0.00020590908984145656 4.0124807e-05
WISE:W3 11.559823320737255 0.0006233999913092703 0.0003542231
"W1 (WISE)" 3.3533831991051453 0.000104 2.577146484001249e-05
"W2 (WISE)" 4.60510688172043 0.00018800000000000002 2.8077749197540746e-05
"W3 (WISE)" 11.574998378378377 0.0007676666666666666 0.00031002096703287667
"W4 (WISE)" 22.0435630882353 0.00213 0.000937
