Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 2.165000023524044e-05 6.2968243e-06
SDSS:u' 0.3519021246126397 9.970000246539712e-05 6.2e-06
SDSS:g' 0.48199694202385923 0.0004130000015720725 3e-06
SDSS:r' 0.6246977662012919 0.0009239999926649034 5e-06
SDSS:i' 0.7634912086792645 0.0015399999683722854 1e-05
SDSS:z' 0.9017941824088558 0.0020200000144541264 2e-05
SDSS:u 0.3519021246126397 5.068500149718602e-05 4.7228064e-06
SDSS:g 0.48199694202385923 0.00021665000622306252 3.0594117e-06
SDSS:r 0.6246977662012919 0.0004960999940522015 5.192302e-06
SDSS:i 0.7634912086792646 0.0008224999837693758 1.0198039e-05
SDSS:z 0.9017941824088558 0.0010354500082030427 1.0965856e-05
2MASS:J 1.239016606050587 0.001080799987539649 0.000181
2MASS:H 1.649477072902339 0.001387999951839447 0.00030413814
2MASS:Ks 2.163785333814508 0.0013099999632686377 0.00024166092
WISE:W1 3.3500107051067163 0.0014875000342726707 5.5677643e-05
WISE:W2 4.600019302768061 0.001233999989926815 5.3851647e-05
WISE:W3 11.559823320737257 0.0038633333363880715 0.00023151675
WISE:W4 22.090668189521768 0.009560000151395798 0.0015033296
:=1.4GHz 214137.47000000003 0.007367499987594783 0.001231625
"W1 (WISE)" 3.3533831991051453 0.00179 4.9866521835796816e-05
"W2 (WISE)" 4.60510688172043 0.0014733333333333332 5.009191551538032e-05
"W3 (WISE)" 11.574998378378377 0.0043 0.00032560405402881577
"W4 (WISE)" 22.0435630882353 0.00873 0.0023220043066282197
1.4GHz 214137.47 0.0079 0.0005
