Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.8933333548290346e-05 1.0628264e-05
GALEX:NUV 0.23119646641474512 3.113333271661153e-05 4.967897e-06
WISE:W1 3.350010705106716 0.0006688889051373634 3.887158e-05
WISE:W2 4.600019302768061 0.0008281111044602261 5.3712192e-05
WISE:W3 11.559823320737253 0.0014266666645805042 0.0002541653
WISE:W4 22.09066818952177 0.0023459999822080134 0.0015698726
"W1 (WISE)" 3.3533831991051453 0.000801 3.278017693667928e-05
"W2 (WISE)" 4.60510688172043 0.0008453333333333334 4.1535165823672835e-05
"W3 (WISE)" 11.574998378378377 0.0015666666666666667 0.00024942734413051026
"W4 (WISE)" 22.0435630882353 0.00298 0.0016032622991887509
