Filter Wave Flux F_er
WISE:W1 3.350010705106716 0.0004302500019548461 3.8483762e-05
WISE:W2 4.600019302768061 0.000506875010614749 5.421254e-05
WISE:W3 11.559823320737253 0.0019657142859484467 0.00041988093
WISE:W4 22.090668189521775 0.005724999976033966 0.0028296467
:=1.4GHz 214137.47000000003 3.7100000381469727 0.23790754
"W1 (WISE)" 3.364789264408224 0.00050175 3.185482694977325e-05
"W2 (WISE)" 4.60334111987928 0.00050025 5.334097861869428e-05
"W3 (WISE)" 11.679173363783782 0.0020825 0.0004864596591702132
"W4 (WISE)" 22.043563088235295 0.0047925 0.002595457570448802
"24 microns (MIPS)" 23.60570535433071 0.004958 0.0003214555490266111
"70 microns (MIPS)" 71.37915666666667 0.037 0.0044
"160 microns (MIPS)" 156.14190520833333 0.127 0.00103
1.4GHz 214137.47 3.73 0.112
