Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00031800000579096377 2e-05
GALEX:NUV 0.23119646641474512 0.0003169999981764704 1.2e-05
SDSS:u 0.3519021246126397 0.0004180000105407089 1e-06
SDSS:g 0.48199694202385923 0.0006380000268109143 1e-06
SDSS:r 0.6246977662012919 0.0008360000210814178 1e-06
2MASS:J 1.239016606050587 0.0015475000109290704 0.00024839482
2MASS:H 1.6494770729023387 0.002019999999902211 0.00032280025
2MASS:Ks 2.1637853338145083 0.002589999930933118 0.00026832815
WISE:W1 3.350010705106716 0.004361249913927168 0.00024839482
WISE:W2 4.600019302768061 0.005076249944977462 0.0002687006
WISE:W3 11.559823320737253 0.008668332981566588 0.00048989797
WISE:W4 22.09066818952177 0.017739999666810037 0.0024166093
"W1 (WISE)" 3.3533831991051453 0.0046166666666666665 0.0001093080966808955
"W2 (WISE)" 4.60510688172043 0.005306666666666667 0.00011983943424432544
"W3 (WISE)" 11.574998378378377 0.009219999999999999 0.00034728374566051894
"W4 (WISE)" 22.0435630882353 0.017333333333333333 0.0021313610674871587
