Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 0.0015300000086426735 3e-05
SDSS:g' 0.48199694202385923 0.0017250000382773578 0.000114017545
SDSS:r' 0.6246977662012919 0.0018600000184960663 0.0001456022
SDSS:i' 0.7634912086792646 0.001930000027641654 0.0001843909
SDSS:z' 0.9017941824088558 0.0019199999514967203 3e-05
SDSS:u 0.3519021246126397 0.0015875000099185854 3.872983e-05
SDSS:g 0.4819969420238593 0.002072500006761402 7.937254e-05
SDSS:r 0.6246977662012919 0.002089999965392053 5.4772256e-05
SDSS:i 0.7634912086792645 0.002072500064969063 5e-05
SDSS:z 0.9017941824088558 0.0019199999806005508 4.7958314e-05
2MASS:J 1.239016606050587 0.0018500000005587935 0.00019467923
2MASS:H 1.649477072902339 0.0018400000408291817 0.00019798991
2MASS:Ks 2.1637853338145083 0.0023300000466406345 0.00023811765
:=3.6um 3.599986286565157 0.004689999856054783 0.0001
:=4.5um 4.499969349004068 0.006550000049173832 0.00012
WISE:W1 3.350010705106716 0.004367499961517751 0.00025495098
WISE:W2 4.600019302768061 0.0068537500337697566 0.00036110939
WISE:W3 11.559823320737253 0.012371428710009371 0.0005744563
WISE:W4 22.090668189521775 0.032666667054096855 0.0028231188
