Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0005409999866969883 1.4e-05
GALEX:NUV 0.23119646641474512 0.0005339999916031957 1.1e-05
SDSS:g' 0.48199694202385923 0.0007360000163316727 2e-05
2MASS:J 1.239016606050587 0.001019999966956675 0.00020808652
2MASS:H 1.6494770729023387 0.0013099999632686377 0.0002345208
2MASS:Ks 2.1637853338145083 0.0025100000202655792 0.00031843368
WISE:W1 3.3500107051067167 0.005125454584644599 0.00033555925
WISE:W2 4.600019302768061 0.00757090916687792 0.00045409254
WISE:W3 11.559823320737255 0.014299999922513962 0.00087177986
WISE:W4 22.09066818952177 0.027499999618157744 0.0030773366
"W1 (WISE)" 3.3533831991051453 0.005043333333333334 0.00013100190838304609
"W2 (WISE)" 4.60510688172043 0.007573333333333334 0.00016325639344295218
"W3 (WISE)" 11.574998378378377 0.014866666666666667 0.00038218974345212355
"W4 (WISE)" 22.0435630882353 0.025566666666666665 0.002030714160092454
