Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.270000161137432e-05 1.1737973e-05
GALEX:NUV 0.23119646641474512 4.289999924367294e-05 3.6769552e-06
2MASS:J 1.239016606050587 0.0007060000207275152 0.00014033887
2MASS:H 1.6494770729023387 0.0008329999982379377 0.000183
2MASS:Ks 2.1637853338145083 0.001019999966956675 0.00016970563
WISE:W1 3.350010705106716 0.0010693749791244045 6.171709e-05
WISE:W2 4.600019302768061 0.001182500011054799 8e-05
WISE:W3 11.559823320737253 0.0023728570834334406 0.00032969684
WISE:W4 22.090668189521775 0.005550000040481488 0.0018252124
"W1 (WISE)" 3.3533831991051453 0.0011633333333333333 3.527378630087788e-05
"W2 (WISE)" 4.60510688172043 0.0012366666666666665 3.9081069586182005e-05
"W3 (WISE)" 11.574998378378377 0.00243 0.0002655880268385606
"W4 (WISE)" 22.0435630882353 0.005103333333333334 0.0019105747826243286
