Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.020000000717118e-06 1.86e-06
GALEX:NUV 0.23119646641474512 8.455000170215499e-06 3.5003573e-06
SDSS:u' 0.3519021246126397 0.0001900000061141327 1.13137085e-05
SDSS:g' 0.48199694202385923 0.0010999999940395355 1.4142135e-05
SDSS:r' 0.6246977662012919 0.0021599999939401946 0.00014071248
SDSS:i' 0.7634912086792645 0.003930000122636557 1.4142135e-05
SDSS:z' 0.9017941824088558 0.005520000122487545 3e-05
SDSS:u 0.3519021246126397 0.0001986666684388183 1.0954451e-05
SDSS:g 0.4819969420238593 0.0005411142909516846 3.5e-06
SDSS:r 0.6246977662012919 0.001343199991970323 1.43526995e-05
SDSS:i 0.7634912086792643 0.0024791999545414 1.7464248e-05
SDSS:z 0.901794182408856 0.003691600007005036 6.6452994e-05
2MASS:J 1.239016606050587 0.002546666616884371 0.0003714835
2MASS:H 1.6494770729023385 0.003118333329136173 0.0005916925
2MASS:Ks 2.163785333814508 0.002409999957308173 0.00038013156
WISE:W1 3.350010705106716 0.002633999986574054 0.00010630146
WISE:W2 4.600019302768061 0.001903999992646277 7.874008e-05
WISE:W3 11.559823320737255 0.0035849998821504414 0.0003001666
WISE:W4 22.09066818952177 0.008813333387176195 0.0022355537
Herschel/SPIRE:250 249.99371080720482 0.11999999731779099 0.01
Herschel/SPIRE:350 362.9976001356129 0.047600001096725464 0.01
Herschel/SPIRE:500 516.9994274578785 0.02160000056028366 0.0109
:=250um 249.99371080720482 0.11999999731779099 0.01
:=350um 349.99995096608495 0.047600001096725464 0.01
:=500um 499.99576043629816 0.02160000056028366 0.0109
"W1 (WISE)" 3.3533831991051453 0.00331 6.869010117913643e-05
"W2 (WISE)" 4.60510688172043 0.0023766666666666667 6.443919614644491e-05
"W3 (WISE)" 11.574998378378377 0.00485 0.00037341397938481095
"W4 (WISE)" 22.0435630882353 0.007790000000000001 0.0024623972059763227
