Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0006534999993164092 3.701351e-05
GALEX:NUV 0.23119646641474514 0.0009324999991804361 2.7018512e-05
SDSS:g' 0.48199694202385923 0.00107999995816499 4e-05
SDSS:u 0.3519021246126397 0.0009469090992669491 2.8565713e-05
SDSS:g 0.4819969420238593 0.0011511111062847907 3e-05
SDSS:r 0.6246977662012919 0.0009412999905180186 4.1364237e-05
SDSS:i 0.7634912086792643 0.0010788888903334737 3e-05
SDSS:z 0.901794182408856 0.0012920000008307397 6.0827624e-05
2MASS:J 1.239016606050587 0.0010600000387057662 0.00021633308
2MASS:H 1.6494770729023385 0.0014199999859556556 0.00025534292
2MASS:Ks 2.1637853338145083 0.0015399999683722854 0.00029999999
:=3.6um 3.599986286565157 0.0038300000596791506 8e-05
:=4.5um 4.499969349004068 0.005330000072717667 0.0001
WISE:W1 3.350010705106717 0.003607692340245614 0.00026851444
WISE:W2 4.600019302768061 0.005651428597047925 0.0003801316
WISE:W3 11.559823320737253 0.008605454794385216 0.00058906706
WISE:W4 22.09066818952177 0.017810000479221343 0.0027820854
:=1.4GHz 214137.47000000003 0.001129999989643693 0.00015
"W1 (WISE)" 3.3533831991051453 0.0036333333333333335 8.313104113386288e-05
"W2 (WISE)" 4.60510688172043 0.005593333333333333 0.00012627054288312853
"W3 (WISE)" 11.574998378378377 0.009036666666666667 0.0002584743701027241
"W4 (WISE)" 22.0435630882353 0.0166 0.0016321792181007574
