Filter Wave Flux F_er
SDSS:u 0.3519021246126397 9.170000339508988e-06 1.57e-06
SDSS:g 0.48199694202385923 6.579999990208307e-06 6.3e-07
SDSS:r 0.6246977662012919 1.4600000213249587e-05 1e-06
SDSS:i 0.7634912086792645 2.499999936844688e-05 1.5e-06
SDSS:z 0.9017941824088558 7.860000187065452e-05 5.8e-06
WISE:W1 3.350010705106716 0.00026492499227970256 2.5454272e-05
WISE:W2 4.600019302768061 0.0007791666721459478 5.7792735e-05
WISE:W3 11.559823320737255 0.004379999917000532 0.00037161808
WISE:W4 22.09066818952177 0.015600000694394111 0.0024166093
:=1.4GHz 214137.47 2.3200000524520874 0.1
"W1 (WISE)" 3.3990074603174603 0.000351 1.32e-05
"W2 (WISE)" 4.5980438343558285 0.000812 2.62e-05
"W3 (WISE)" 11.99169832 0.00466 0.000168
"W4 (WISE)" 22.043563088235295 0.0153 0.00105
1.4GHz 214137.47 2.4 0.0786
