Filter Wave Flux F_er
SDSS:u 0.3519021246126397 3.1399999897985253e-06 1.09e-06
SDSS:g 0.48199694202385923 6.939999821042875e-06 3.8e-07
SDSS:r 0.6246977662012919 9.239999599230941e-06 6e-07
SDSS:i 0.7634912086792645 2.970000059576705e-05 8e-07
SDSS:z 0.9017941824088558 2.809999932651408e-05 3.9e-06
WISE:W1 3.350010705106716 5.220000002736924e-05 8.297589e-06
WISE:W2 4.600019302768061 5.572500049311202e-05 1.6363983e-05
WISE:W3 11.559823320737255 0.0003839999990304932 0.00015467385
WISE:W4 22.09066818952177 0.002529999939724803 0.00109
"W1 (WISE)" 3.3533831991051453 0.00024319999999999998 3.134654047897471e-05
"W2 (WISE)" 4.60510688172043 0.00014545 5.670596441292573e-05
"W3 (WISE)" 11.574998378378377 0.0005483333333333333 0.0002926328758017458
"W4 (WISE)" 22.0435630882353 0.0030000000000000005 0.0021191979614939233
