Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 4.4600001274375245e-05 2.3e-06
SDSS:g' 0.48199694202385923 0.00020300000323913991 1e-06
SDSS:r' 0.6246977662012919 0.0004910000134259462 2e-06
SDSS:i' 0.7634912086792645 0.0007939999923110008 4e-06
SDSS:z' 0.9017941824088558 0.001129999989643693 1e-05
SDSS:u 0.3519021246126397 3.7250001696520485e-05 2.404163e-06
SDSS:g 0.48199694202385923 0.0001784999985829927 1.4142136e-06
SDSS:r 0.6246977662012919 0.00044850000995211303 2.8284271e-06
SDSS:i 0.7634912086792645 0.000738000002456829 4.242641e-06
SDSS:z 0.9017941824088558 0.001069999998435378 1e-05
2MASS:J 1.239016606050587 0.0012228570911767228 0.0002092845
2MASS:H 1.6494770729023385 0.0015371428203902074 0.00032649655
2MASS:Ks 2.163785333814508 0.001509999972768128 0.00026944387
WISE:W1 3.3500107051067163 0.0015374999784398824 6.164414e-05
WISE:W2 4.600019302768061 0.001744000008329749 7.280109e-05
WISE:W3 11.559823320737257 0.005360000145932038 0.00032999998
WISE:W4 22.090668189521768 0.009683333337306976 0.0019851702
"W1 (WISE)" 3.3533831991051453 0.00188 4.8999693876594775e-05
"W2 (WISE)" 4.60510688172043 0.001996666666666667 6.803925337626802e-05
"W3 (WISE)" 11.574998378378377 0.005993333333333333 0.0005132221741117583
"W4 (WISE)" 22.0435630882353 0.008473333333333333 0.0024913650876577684
"24 microns (MIPS)" 23.60570535433071 0.009045000000000001 0.0003231377415282839
