Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.2399999478657264e-06 2.74e-06
GALEX:NUV 0.23119646641474512 2.4300000404764432e-05 5.521775e-06
SDSS:u' 0.3519021246126397 0.00010599999950500205 4e-06
SDSS:g' 0.48199694202385923 0.0005130000063218176 2e-06
SDSS:i' 0.7634912086792645 0.001610000035725534 1e-05
SDSS:z' 0.9017941824088558 0.0021200000774115324 1e-05
SDSS:u 0.3519021246126397 0.0001520000005257316 5.7445627e-06
SDSS:g 0.48199694202385923 0.0004116142902473387 3.7749176e-06
SDSS:r 0.6246977662012919 0.0007494999954360537 1.029563e-05
SDSS:i 0.7634912086792645 0.0010846666797685127 1.024695e-05
SDSS:z 0.9017941824088558 0.0017738571249148144 2.8879058e-05
2MASS:J 1.239016606050587 0.0014400000218302011 0.00024494898
2MASS:H 1.6494770729023385 0.0020600000862032175 0.0004409082
2MASS:Ks 2.163785333814508 0.0019399999873712659 0.00031304953
WISE:W1 3.350010705106716 0.0022614285283322844 0.00012288206
WISE:W2 4.600019302768061 0.0019242856984159776 9.848858e-05
WISE:W3 11.559823320737253 0.004413333488628268 0.00042953467
WISE:W4 22.090668189521775 0.018749999813735485 0.003144837
Herschel/SPIRE:250 249.99371080720482 0.05079999938607216 0.0097
Herschel/SPIRE:350 362.9976001356129 0.01810000091791153 0.0099
Herschel/SPIRE:500 516.9994274578785 0.01080000028014183 0.0104
"W1 (WISE)" 3.3533831991051453 0.003196666666666667 6.405388356688453e-05
"W2 (WISE)" 4.60510688172043 0.00256 6.616063784456737e-05
"W3 (WISE)" 11.574998378378377 0.004683333333333334 0.0003910933392426928
"W4 (WISE)" 22.0435630882353 0.0168 0.002666102023554237
