Filter Wave Flux F_er
:=3.6um 3.599986286565157 0.0004990000161342323 2e-06
WISE:W1 3.350010705106716 0.0003871666655565302 2.5942245e-05
WISE:W2 4.600019302768061 0.0006908333258858571 4.3312815e-05
WISE:W3 11.559823320737255 0.0017624999745748937 0.00024
WISE:W4 22.09066818952177 0.004545000032521784 0.0020473397
Herschel/SPIRE:250 249.99371080720482 0.020500000566244125 0.0024
:=1.4GHz 214137.47000000003 0.00037349999911384657 0.000102902864
"W1 (WISE)" 3.3533831991051453 0.00044199999999999996 3.0838450025901105e-05
"W2 (WISE)" 4.60510688172043 0.0007223333333333334 4.0877499923552074e-05
"W3 (WISE)" 11.574998378378377 0.0018499999999999999 0.00036617072520888397
"W4 (WISE)" 22.0435630882353 0.0038166666666666666 0.0022557925436528952
"3.6 microns (IRAC)" 3.5520433412322276 0.00051 1.1144577156626446e-06
"4.5 microns (IRAC)" 4.494639550224888 0.000745 1.6426807358704854e-06
"5.8 microns (IRAC)" 5.732169369024856 0.001335 4.7166619552391075e-06
"8.0 microns (IRAC)" 7.86856845144357 0.00195 8.272653745927e-06
"24 microns (MIPS)" 23.60570535433071 0.00447 0.00010338689472075269
