Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.7166666566530085e-06 2.5319557e-06
GALEX:NUV 0.23119646641474512 1.47333333491891e-05 4.3197224e-06
SDSS:u 0.3519021246126397 2.8533333534142002e-05 3.5227831e-06
SDSS:g 0.48199694202385923 9.48142857980981e-05 2.3108441e-06
SDSS:r 0.6246977662012919 0.00024279999966633374 3.0413812e-06
SDSS:i 0.7634912086792645 0.00037814285730876563 5.1961524e-06
SDSS:z 0.9017941824088558 0.0005166249957255786 1.4798648e-05
2MASS:J 1.239016606050587 0.0005530000198632479 0.00011627553
2MASS:H 1.649477072902339 0.0005840000230818987 0.0001945379
2MASS:Ks 2.163785333814508 0.0006399999838322401 0.00019595918
WISE:W1 3.3500107051067163 0.0006003999966196716 3.074085e-05
WISE:W2 4.600019302768061 0.0004392000089865178 3.0951574e-05
WISE:W3 11.559823320737257 0.0009210000086265305 0.00025415153
WISE:W4 22.090668189521768 0.002409999957308173 0.0016263457
Herschel/SPIRE:250 249.99371080720482 0.046799998730421066 0.0115
Herschel/SPIRE:350 362.9976001356129 0.023600000888109207 0.0114
