Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00046166667016223073 2.9068884e-05
GALEX:NUV 0.23119646641474512 0.0006068333265526841 1.8867962e-05
SDSS:u' 0.3519021246126397 0.0011699999449774623 2.236068e-05
SDSS:g' 0.4819969420238593 0.0012166666565462947 4.8989794e-05
SDSS:r' 0.6246977662012919 0.0014666666587193806 9.055385e-05
SDSS:i' 0.7634912086792643 0.0023833333204189935 0.00028106937
SDSS:z' 0.9017941824088558 0.0020450000884011388 5e-05
SDSS:u 0.3519021246126397 0.0013171428415392125 3.1622778e-05
SDSS:g 0.4819969420238593 0.0014100000262260437 4.2426407e-05
SDSS:r 0.6246977662012919 0.001618333316097657 6.164414e-05
SDSS:i 0.7634912086792645 0.0026000000070780516 0.000107703294
SDSS:z 0.9017941824088558 0.0022014285371239695 7e-05
2MASS:J 1.239016606050587 0.004942352869821822 0.00075557927
2MASS:H 1.6494770729023387 0.005379999987781048 0.00078313466
2MASS:Ks 2.1637853338145083 0.009580000303685665 0.0007339619
:=3.6um 3.599986286565157 0.017500000074505806 0.0004
:=4.5um 4.499969349004068 0.02329999953508377 0.0004
WISE:W1 3.3500107051067167 0.016336363316936928 0.0011661904
WISE:W2 4.600019302768061 0.024072726680473847 0.0012806248
WISE:W3 11.559823320737253 0.0479499988257885 0.0024083187
WISE:W4 22.09066818952177 0.1080000028014183 0.008717798
"W1 (WISE)" 3.3533831991051453 0.016766666666666666 0.00037927406977013333
"W2 (WISE)" 4.60510688172043 0.024433333333333335 0.0004711114517818475
"W3 (WISE)" 11.574998378378377 0.050333333333333334 0.0009515912988252887
"W4 (WISE)" 22.0435630882353 0.10010000000000001 0.00355142225031043
1.4GHz 214137.47 0.0026 0.0005
