Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 0.002579999971203506 2.828427e-05
SDSS:g' 0.4819969420238593 0.005849999996523063 0.00017146429
SDSS:r' 0.6246977662012919 0.007369999773800373 0.00019
SDSS:i' 0.7634912086792645 0.010400000028312206 0.0003
SDSS:z' 0.9017941824088558 0.02384999953210354 0.00014142135
SDSS:u 0.3519021246126397 0.0028425000491552055 2.6457514e-05
SDSS:g 0.48199694202385923 0.007452500052750111 2e-05
SDSS:r 0.6246977662012919 0.006984999869018793 1.4142135e-05
SDSS:i 0.7634912086792645 0.00872000027447939 1e-05
SDSS:z 0.901794182408856 0.010976666662221154 0.00010099504
2MASS:J 1.239016606050587 0.010726666698853174 0.001654388
2MASS:H 1.6494770729023387 0.014966667112376954 0.0030000003
2MASS:Ks 2.1637853338145083 0.015200000256299973 0.001979899
WISE:W1 3.350010705106716 0.026650000363588333 0.001
WISE:W2 4.600019302768061 0.03060000017285347 0.0012
WISE:W3 11.559823320737253 0.04739999957382679 0.0014
WISE:W4 22.090668189521775 0.08459999784827232 0.004604346
Herschel/PACS:70 69.99917297095358 0.06800000369548798 0.012
Herschel/PACS:160 160.0002444361424 0.11500000208616257 0.015
Herschel/SPIRE:250 249.99371080720482 0.051899999380111694 0.0102
Herschel/SPIRE:350 362.9976001356129 0.04659999907016754 0.0102
Herschel/SPIRE:500 516.9994274578785 0.056299999356269836 0.0114
:=250um 249.99371080720482 0.1899999976158142 0.029
:=350um 349.99995096608495 0.12200000137090683 0.024
:=1.4GHz 214137.47000000003 0.0035799999022856355 0.00041231053
"2-10 keV (XMM)" 0.00020675341931034483 5.59e-07 7.59e-08
"0.5-2 keV (XMM)" 0.0009926902582781457 1.85e-06 2.32e-07
"W1 (WISE)" 3.3533831991051453 0.0277 0.0005810903544200334
"W2 (WISE)" 4.60510688172043 0.030733333333333335 0.0006100442606893371
"W3 (WISE)" 11.574998378378377 0.049800000000000004 0.00093243927416213
"W4 (WISE)" 22.0435630882353 0.07903333333333333 0.0033056618096835013
1.4GHz 214137.47 0.0043 0.0005
