Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.263333322441516e-05 1.1727318e-05
GALEX:NUV 0.23119646641474514 4.6333332041588925e-05 6.815424e-06
SDSS:u' 0.3519021246126397 7.819999882485718e-05 2.3e-06
SDSS:g' 0.48199694202385923 0.00010900000052060932 2e-06
SDSS:r' 0.6246977662012919 0.00012199999764561653 2e-06
SDSS:i' 0.7634912086792645 0.0001449999981559813 3e-06
SDSS:z' 0.9017941824088558 0.0001630000042496249 6e-06
SDSS:u 0.3519021246126397 7.89888872532174e-05 6.9885623e-06
SDSS:g 0.4819969420238593 0.00011262500174780143 5.5677647e-06
SDSS:r 0.6246977662012919 0.00012437500390660716 5.385165e-06
SDSS:i 0.7634912086792643 0.0001475000026402995 1.01980395e-05
SDSS:z 0.9017941824088558 0.00016374999904655851 1.8841445e-05
2MASS:J 1.239016606050587 0.00021766666031908244 0.00010450358
2MASS:H 1.6494770729023385 0.00026399999236067134 0.00011490431
2MASS:Ks 2.163785333814508 0.0003660000074887648 0.00012091733
WISE:W1 3.3500107051067163 0.000681099999928847 4.695743e-05
WISE:W2 4.600019302768061 0.0008026999887079001 7.211103e-05
WISE:W3 11.559823320737253 0.002188571396150759 0.0003391165
WISE:W4 22.090668189521775 0.004338571469166449 0.002057134
"W1 (WISE)" 3.3533831991051453 0.0006406666666666667 3.473398911728971e-05
"W2 (WISE)" 4.60510688172043 0.0009559999999999999 4.0222133210460134e-05
"W3 (WISE)" 11.574998378378377 0.00238 0.0004521802737846931
"W4 (WISE)" 22.0435630882353 0.004433333333333333 0.0016524578663312417
