Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.57499982076115e-06 1.4338758e-06
GALEX:NUV 0.23119646641474514 3.1275000765162986e-05 6.107373e-06
SDSS:u' 0.3519021246126397 7.919999916339293e-05 1.7e-06
SDSS:g' 0.48199694202385923 0.00014600000577047467 1e-06
SDSS:r' 0.6246977662012919 0.0001829999964684248 1e-06
SDSS:i' 0.7634912086792645 0.00020799999765586108 2e-06
SDSS:z' 0.9017941824088558 0.0002530000056140125 4e-06
SDSS:u 0.35190212461263964 8.32600002468098e-05 6.4822834e-06
SDSS:g 0.48199694202385934 0.00015000000065709982 8.185353e-06
SDSS:r 0.6246977662012919 0.00018577777761189887 5.91608e-06
SDSS:i 0.7634912086792645 0.00021033333420443037 8.42615e-06
SDSS:z 0.901794182408856 0.0002575555505851905 1.7233688e-05
2MASS:J 1.239016606050587 0.00033425001068584 0.00016974098
2MASS:H 1.649477072902339 0.0004321666735146816 0.0001937034
2MASS:Ks 2.1637853338145083 0.0006511111278086901 0.00021000001
WISE:W1 3.3500107051067167 0.0010327856886890782 9.4710085e-05
WISE:W2 4.600019302768061 0.0018407692237255664 0.00015716233
WISE:W3 11.559823320737253 0.00395500004136314 0.0005747173
WISE:W4 22.090668189521775 0.010139090686359188 0.003410953
:=1.4GHz 214137.47000000006 2.534999966621399 0.11313708
"W1 (WISE)" 3.364789264408224 0.0013322499999999999 4.825287556198076e-05
"W2 (WISE)" 4.60334111987928 0.0020725 8.73421433215375e-05
"W3 (WISE)" 11.679173363783782 0.00409 0.0003985134878520424
"W4 (WISE)" 22.043563088235295 0.00954 0.0025786624439813753
"3.6 microns (IRAC)" 3.5520433412322276 0.0013666666666666664 1.3536772141097744e-05
"4.5 microns (IRAC)" 4.494639550224888 0.0020133333333333336 2.3676929699604213e-05
"5.8 microns (IRAC)" 5.732169369024856 0.002733333333333333 7.836147012403481e-05
"8.0 microns (IRAC)" 7.868568451443569 0.003916666666666666 7.777101002301565e-05
"24 microns (MIPS)" 23.60570535433071 0.011940000000000001 0.0018272413770490203
"70 microns (MIPS)" 71.37915666666667 0.0226 0.00827064689126552
"160 microns (MIPS)" 156.14190520833333 0.0578 0.0131
1.4GHz 214137.47 2.61 0.0784
