Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.696666671098986e-05 5.8677083e-06
GALEX:NUV 0.23119646641474514 5.036666577022212e-05 5.773214e-06
SDSS:u 0.3519021246126397 2.760000029411458e-05 6.857842e-06
SDSS:g 0.48199694202385923 6.61285687653747e-05 3.7815341e-06
SDSS:r 0.6246977662012919 7.112857253689851e-05 3.823611e-06
SDSS:i 0.7634912086792645 9.551428645084213e-05 5.762812e-06
SDSS:z 0.9017941824088558 0.00010870000135452886 1.0338762e-05
WISE:W1 3.3500107051067163 0.00040055555938225653 2.7712813e-05
WISE:W2 4.600019302768061 0.0005506666784640402 4.124318e-05
WISE:W3 11.559823320737253 0.0012966666836291552 0.00019235384
WISE:W4 22.090668189521775 0.0030233332266410193 0.0013720422
"W1 (WISE)" 3.3533831991051453 0.0018823333333333333 3.902717002294684e-05
"W2 (WISE)" 4.60510688172043 0.0013943333333333334 4.4607286400318055e-05
"W3 (WISE)" 11.574998378378377 0.0016700000000000003 0.0001722405875512505
"W4 (WISE)" 22.0435630882353 0.003513333333333333 0.0013292479076530458
