Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.13999987358693e-05 2.2e-06
GALEX:NUV 0.23119646641474512 7.729999924777076e-05 1.7e-06
SDSS:u 0.35190212461263964 6.8646154169563e-05 6.648346e-06
SDSS:g 0.4819969420238591 6.534900030601421e-05 3.1411462e-06
SDSS:r 0.6246977662012919 8.359000039490639e-05 5.147815e-06
SDSS:i 0.7634912086792645 0.00011006666833660954 5.681549e-06
SDSS:z 0.901794182408856 0.00019550000433810055 1.20830455e-05
2MASS:J 1.239016606050587 0.0003220000071451068 9.616653e-05
2MASS:Ks 2.163785333814508 0.0004490000137593597 8.4e-05
WISE:W1 3.3500107051067167 0.0007076923189183268 6.284902e-05
WISE:W2 4.600019302768061 0.0008879230724862561 8.565629e-05
WISE:W3 11.559823320737253 0.002008181827312166 0.00038652297
WISE:W4 22.09066818952177 0.0028860000893473625 0.0025684042
"W1 (WISE)" 3.3533831991051453 0.0010116666666666666 4.31122952300153e-05
"W2 (WISE)" 4.60510688172043 0.0009836666666666668 5.403748698820107e-05
"W3 (WISE)" 11.574998378378377 0.00214 0.00030704722763770395
"W4 (WISE)" 22.0435630882353 0.00267 0.001524952786154378
