Filter Wave Flux F_er
SDSS:u 0.3519021246126397 9.953333210432902e-05 3.1890438e-06
SDSS:g 0.48199694202385934 0.00019299999985378236 2.236068e-06
SDSS:r 0.6246977662012919 0.00026250000519212335 3.1622778e-06
SDSS:i 0.7634912086792645 0.0003085000062128529 4.472136e-06
SDSS:z 0.9017941824088558 0.0004124999977648258 7.810249e-06
2MASS:J 1.239016606050587 0.0007169999880716205 0.0001870615
2MASS:H 1.649477072902339 0.0005409999866969883 0.00033948195
2MASS:Ks 2.1637853338145083 0.0007779999868944287 0.00023087442
:=3.6um 3.599986286565157 0.0013099999632686377 3e-05
:=4.5um 4.499969349004068 0.0017099999822676182 4e-05
WISE:W1 3.350010705106717 0.001274166686926037 0.000104880884
WISE:W2 4.600019302768061 0.0017857142790619815 0.00013820275
WISE:W3 11.559823320737253 0.006119091063737869 0.0005581218
WISE:W4 22.09066818952177 0.01847000028938055 0.0034928499
:=1.4GHz 214137.47000000006 9.454999923706055 0.5408327
"W1 (WISE)" 3.3990074603174603 0.00129 2.97e-05
"W2 (WISE)" 4.5980438343558285 0.00178 4.43e-05
"W3 (WISE)" 11.99169832 0.00664 0.000171
"W4 (WISE)" 22.043563088235295 0.0187 0.00107
"24 microns (MIPS)" 23.60570535433071 0.0181 0.0018
"70 microns (MIPS)" 71.37915666666667 0.0122 0.0033
1.4GHz 214137.47 15.0 0.45
