Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 0.00021500000002561137 1.6970564e-05
SDSS:u' 0.3519021246126397 0.0006559999892488122 1.1e-05
SDSS:g' 0.48199694202385923 0.0012450000504031777 1.2206556e-05
SDSS:r' 0.6246977662012919 0.003339999937452376 4.1231055e-05
SDSS:i' 0.7634912086792645 0.006610000040382147 2e-05
SDSS:z' 0.9017941824088558 0.008430000394582748 4e-05
SDSS:u 0.3519021246126397 0.000610999995842576 1e-05
SDSS:g 0.48199694202385923 0.002400000113993883 1e-05
SDSS:r 0.6246977662012919 0.004559999797493219 1e-05
SDSS:i 0.7634912086792646 0.0065899998880922794 2e-05
SDSS:z 0.9017941824088558 0.00853000022470951 2e-05
2MASS:J 1.239016606050587 0.002376666583586484 0.00060207973
2MASS:H 1.6494770729023385 0.0026866667127857604 0.00082637765
2MASS:Ks 2.163785333814508 0.0012400000123307109 0.00046540308
WISE:W1 3.3500107051067163 0.0021299999207258224 8.660254e-05
WISE:W2 4.600019302768061 0.001182500011054799 5.2915024e-05
WISE:W3 11.559823320737255 0.0029199999601890645 0.0002368544
WISE:W4 22.09066818952177 0.006626666523516178 0.001686357
"W1 (WISE)" 3.3533831991051453 0.0033566666666666662 6.767872634735379e-05
"W2 (WISE)" 4.60510688172043 0.00199 6.625609405933917e-05
"W3 (WISE)" 11.574998378378377 0.005116666666666666 0.0003566791275081849
"W4 (WISE)" 22.0435630882353 0.007816666666666666 0.0020782203925474316
