Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.3099999894972524e-07 9.767805e-08
GALEX:NUV 0.23119646641474512 1.0708750096455333e-05 3.825389e-06
SDSS:u' 0.3519021246126397 1.1925000308110612e-05 2.5514703e-06
SDSS:g' 0.4819969420238593 1.3975000001664739e-05 1e-06
SDSS:r' 0.6246977662012919 1.887500002339948e-05 1.5524174e-06
SDSS:i' 0.7634912086792645 1.9099999917671084e-05 2.2e-06
SDSS:z' 0.9017941824088558 2.0849999600613955e-05 9.559812e-06
SDSS:u 0.3519021246126397 1.2533333271373218e-05 2.2045408e-06
SDSS:g 0.4819969420238593 1.430000005105588e-05 9.848858e-07
SDSS:r 0.6246977662012919 1.8866666626612034e-05 1.3304134e-06
SDSS:i 0.7634912086792645 1.896666738806137e-05 1.9052558e-06
SDSS:z 0.9017941824088558 2.0300000566445913e-05 7.743384e-06
:=3.6um 3.599986286565157 9.359999967273325e-05 2.8e-06
:=4.5um 4.499969349004068 0.00010599999950500205 3e-06
WISE:W1 3.350010705106716 7.9100000220933e-05 9.33006e-06
WISE:W2 4.600019302768061 8.825000077195e-05 1.7538243e-05
WISE:W3 11.559823320737255 0.0002505000011296943 0.00015749285
Spitzer/MIPS:24 23.674678828081813 0.0003592000022763386 0.000231013
Herschel/PACS:100 100.00081990726842 0.004639999940991402 0.00132
Herschel/SPIRE:350 362.9976001356129 0.004000000189989805 0.0007
Herschel/SPIRE:500 516.9994274578785 0.0010999999940395355 0.001
:=250um 249.99371080720482 0.005109999794512987 0.0008
"0.5-2 keV (XMM)" 0.0009926902582781457 3.445e-09 6.000208329716561e-10
"W1 (WISE)" 3.3533831991051453 0.0001583 2.5557270981073077e-05
"W2 (WISE)" 4.60510688172043 0.000146 4.0274185280400154e-05
"W3 (WISE)" 11.574998378378377 0.000274 0.000127
"3.6 microns (IRAC)" 3.5520433412322276 9.765e-05 3.703039292257105e-07
"4.5 microns (IRAC)" 4.494639550224888 0.00011200000000000001 5.392680224155704e-07
"5.8 microns (IRAC)" 5.732169369024856 0.00012800000000000002 1.8220043907740728e-06
"8.0 microns (IRAC)" 7.86856845144357 0.0001625 2.896135355952826e-06
"24 microns (MIPS)" 23.60570535433071 0.000559 1.6911830178901397e-05
