Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.9599999723141083e-05 8.845338e-06
GALEX:NUV 0.23119646641474514 2.0899999799439684e-05 7.135124e-06
SDSS:u' 0.3519021246126397 1.9299999621580355e-05 1.1e-06
SDSS:g' 0.48199694202385923 2.5699999241624027e-05 7e-07
SDSS:r' 0.6246977662012919 3.300000025774352e-05 8e-07
SDSS:i' 0.7634912086792645 3.849999848171137e-05 1.1e-06
SDSS:z' 0.9017941824088558 5.8099998568650335e-05 3.5e-06
SDSS:u 0.3519021246126397 1.9350000002305023e-05 1.2206556e-06
SDSS:g 0.4819969420238593 2.4700000722077675e-05 7.2111027e-07
SDSS:r 0.6246977662012919 3.310000101919286e-05 8.602325e-07
SDSS:i 0.7634912086792643 3.795000156969763e-05 1.2206556e-06
SDSS:z 0.9017941824088558 5.79999996261904e-05 4.3829214e-06
:=3.6um 3.599986286565157 6.330000178422779e-05 5.1e-06
:=4.5um 4.499969349004068 7.660000119358301e-05 1.04e-05
WISE:W1 3.3500107051067163 6.302000256255269e-05 1.2511595e-05
WISE:W2 4.600019302768061 7.816000215825625e-05 2.5005798e-05
