Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.014666666509583592 0.0015046926
GALEX:NUV 0.23119646641474512 0.01863333350047469 0.0018468623
SDSS:g' 0.48199694202385923 0.04730000098546346 0.00024494898
SDSS:r' 0.6246977662012919 0.04500000178813934 0.0004
SDSS:i' 0.7634912086792646 0.0723000019788742 0.0008
SDSS:z' 0.9017941824088558 0.31200000643730164 0.001
SDSS:u 0.3519021246126397 0.11903333415587743 0.013197348
SDSS:g 0.48199694202385923 0.08994999900460243 0.005001
SDSS:r 0.6246977662012919 0.33249999582767487 0.021095023
SDSS:i 0.7634912086792645 0.4660000205039978 0.040311288
SDSS:z 0.9017941824088558 0.5970000177621841 0.051078368
2MASS:H 1.649477072902339 0.41162222292688155 0.053052332
2MASS:Ks 2.1637853338145083 0.21883999705314636 0.04146806
:=3.6um 3.599986286565157 0.6679999828338623 0.0728011
:=4.5um 4.499969349004068 0.4320000112056732 0.013
:=5.8um 5.800039815817985 0.45399999618530273 0.022
:=8um 8.00001222180712 2.23499995470047 0.26683328
WISE:W1 3.3500107051067167 0.21725000254809856 0.044955533
WISE:W2 4.600019302768061 0.13501249719411135 0.027953893
WISE:W3 11.559823320737255 0.7202857094151633 0.14260435
WISE:W4 22.09066818952177 1.0044999867677689 0.18000278
Spitzer/MIPS:24 23.674678828081813 1.4600000381469727 0.13
Herschel/PACS:70 69.99917297095358 19.100000381469727 1.4142135
Herschel/PACS:160 160.0002444361424 50.20000076293945 2.5
Herschel/SPIRE:250 249.99371080720482 40.79999923706055 2.9
Herschel/SPIRE:350 362.9976001356129 18.200000762939453 1.4
Herschel/SPIRE:500 516.9994274578785 6.46999979019165 0.57
:=250um 249.99371080720482 42.69999885559082 3.828838
:=350um 349.99995096608495 18.200000762939453 1.4
:=500um 499.99576043629816 7.044999837875366 0.7920859
:=1.4GHz 214137.47000000003 0.05144666756192843 0.0050065555
"u (SDSS) AB" 0.3552043341232228 0.03185 0.002073282421668597
"g (SDSS) AB" 0.46842571562499996 0.119 0.00549
"r (SDSS) AB" 0.6168569094650206 0.238 0.0109
"i (SDSS) AB" 0.747612114713217 0.34099999999999997 0.022204954402114858
"z (SDSS) AB" 0.8922394583333333 0.451 0.0208
"J (2MASS) AB" 1.2337138189300412 0.747 0.0344
"H (2MASS) AB" 1.6472113076923076 0.947 0.06166036003787198
"Ks (2MASS) AB" 2.156780273381295 0.8075000000000001 0.0526089346024038
"3.6 microns (IRAC)" 3.5520433412322276 0.48100000000000004 0.11802707358907108
"4.5 microns (IRAC)" 4.494639550224888 0.33540000000000003 0.08063688052002012
"5.8 microns (IRAC)" 5.732169369024856 0.6162000000000001 0.15239515248196053
"8.0 microns (IRAC)" 7.86856845144357 1.506 0.36182071582484054
"12 microns (IRAS)" 11.99169832 1.4612499999999997 0.3514118523897565
"25 microns (IRAS)" 24.982704833333333 1.7625000000000002 0.44843760993030013
"60 microns (IRAS)" 59.958491599999995 15.899999999999999 4.356489182816824
"100 microns (IRAS)" 99.93081933333333 48.99999999999999 13.068128136806742
"24 microns (MIPS)" 23.60570535433071 1.47845 0.20765476156351437
"70 microns (MIPS)" 71.37915666666667 25.0 4.782373469314164
"160 microns (MIPS)" 156.14190520833333 89.33333333333333 20.86244511077261
"160 microns (PACS)" 165.63119226519336 50.1 2.53
"4.89 GHz (VLA)" 61307.251124744376 0.026350000000000002 0.0021540659228538013
"1.46 GHz (VLA)" 205337.3 0.108 0.0056
1.4GHz 214137.47 0.066115 0.004523653832909852
