Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.029999996011611e-05 3.4e-06
GALEX:NUV 0.23119646641474512 2.119999953720253e-05 3.88973e-06
SDSS:u' 0.3519021246126397 5.8900001022266224e-05 5.4e-06
SDSS:g' 0.48199694202385923 0.00029600001289509237 2e-06
SDSS:r' 0.6246977662012919 0.000737000023946166 4e-06
SDSS:i' 0.7634912086792645 0.0011399999493733048 1e-05
SDSS:z' 0.9017941824088558 0.001550000044517219 2e-05
SDSS:u 0.3519021246126397 4.478399960134993e-05 7.2979174e-06
SDSS:g 0.4819969420238593 0.00014860599958410603 3.871692e-06
SDSS:r 0.6246977662012919 0.0003696899991155078 5.9707622e-06
SDSS:i 0.7634912086792643 0.0005392499930167105 9.282241e-06
SDSS:z 0.901794182408856 0.0007684545403621582 3.1874755e-05
2MASS:J 1.239016606050587 0.000859166660423701 0.00021042813
2MASS:H 1.6494770729023385 0.0011300000284488003 0.00033418558
2MASS:Ks 2.163785333814508 0.0008529999759048223 0.00027434286
:=3.6um 3.599986286565157 0.0006725000130245462 1.0198039e-05
:=4.5um 4.499969349004068 0.0005110000092827249 8.246211e-06
WISE:W1 3.350010705106716 0.0009171999990940094 4.1581246e-05
WISE:W2 4.600019302768061 0.0006456000148318708 3.887158e-05
WISE:W3 11.559823320737255 0.0012900000050043066 0.00027820855
WISE:W4 22.09066818952177 0.002319999970495701 0.0016263457
"W1 (WISE)" 3.3533831991051453 0.001111 3.3559052430007616e-05
"W2 (WISE)" 4.60510688172043 0.0007526666666666667 4.814748176177026e-05
"W3 (WISE)" 11.574998378378377 0.0016133333333333332 0.0004320752249319556
"W4 (WISE)" 22.0435630882353 0.00234 0.00111
