Filter Wave Flux F_er
SDSS:u 0.3519021246126397 0.00011000000085914508 3e-06
SDSS:g 0.48199694202385923 0.00013099999341648072 1e-06
SDSS:r 0.6246977662012919 0.0001900000061141327 1e-06
SDSS:i 0.7634912086792645 0.0002119999990100041 2e-06
SDSS:z 0.9017941824088558 0.00029299999005161226 5e-06
2MASS:J 1.239016606050587 0.0002880000101868063 0.0001050952
2MASS:H 1.649477072902339 0.0005489999894052744 0.00016546904
2MASS:Ks 2.163785333814508 0.000598000013269484 0.00016994117
WISE:W1 3.350010705106716 0.0005075714434497058 3.2403703e-05
WISE:W2 4.600019302768061 0.000598857129391815 4.73392e-05
WISE:W3 11.559823320737253 0.00164499997238939 0.00028635643
WISE:W4 22.09066818952177 0.0056119998916983604 0.0019423955
"W1 (WISE)" 3.3533831991051453 0.0005863333333333333 2.2094062550830257e-05
"W2 (WISE)" 4.60510688172043 0.000627 4.35387184009819e-05
"W3 (WISE)" 11.574998378378377 0.0017133333333333332 0.00040144738135900203
"W4 (WISE)" 22.0435630882353 0.005373333333333333 0.0018674592365029018
