Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00010750000001280569 2e-05
GALEX:NUV 0.23119646641474514 0.0001003500019578496 1.2452711e-05
SDSS:u 0.3519021246126397 0.00016033333668019623 7.34847e-06
SDSS:g 0.4819969420238593 0.00016880000184755773 7.2111025e-06
SDSS:r 0.6246977662012919 0.0002445999998599291 1.2206556e-05
SDSS:i 0.7634912086792643 0.00034079999313689767 2.0420579e-05
SDSS:z 0.9017941824088558 0.0003075999906286597 1.1661904e-05
2MASS:J 1.239016606050587 0.00052733332850039 0.00016266531
2MASS:H 1.6494770729023385 0.0005949999981870254 0.00021663104
2MASS:Ks 2.1637853338145083 0.0006252727206711742 0.00023216376
WISE:W1 3.350010705106717 0.001075000026806568 6.928203e-05
WISE:W2 4.600019302768061 0.0014564285271002778 0.00010246951
WISE:W3 11.559823320737253 0.00332090902057561 0.0004308132
WISE:W4 22.09066818952177 0.010830000229179858 0.0027568098
:=1.4GHz 214137.47000000006 0.2580000013113022 0.008062258
"W1 (WISE)" 3.3533831991051453 0.0011599999999999998 3.835961417949873e-05
"W2 (WISE)" 4.60510688172043 0.0014533333333333334 4.6256459008445516e-05
"W3 (WISE)" 11.574998378378377 0.003746666666666667 0.0002679178978717174
"W4 (WISE)" 22.0435630882353 0.010396666666666667 0.002349340332944548
1.4GHz 214137.47 0.257 0.0077
