Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 4.586666818795493e-06 3.4143372e-06
2MASS:J 1.239016606050587 0.0005740000051446259 0.00012170456
2MASS:H 1.6494770729023385 0.0006769999745301902 0.00017726533
2MASS:Ks 2.163785333814508 0.0006329999887384474 0.00015921684
WISE:W1 3.350010705106716 0.00041396249889658066 3.175941e-05
WISE:W2 4.600019302768061 0.0003296857212262694 3.231037e-05
WISE:W3 11.559823320737255 0.00036049999471288174 0.00024466304
:=1.4GHz 214137.47000000003 0.001339999958872795 0.00015
:=20cm 199994.96864576385 0.0023799999617040157 0.00019
1.4GHz 214137.47 0.0013 0.000149
