Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.0549999741633656e-06 2.4750354e-06
GALEX:NUV 0.23119646641474512 7.2899999850051245e-06 2.8967913e-06
SDSS:u' 0.3519021246126397 2.9999999242136255e-05 3.1112697e-06
SDSS:g' 0.48199694202385923 5.7199998991563916e-05 1.2727921e-06
SDSS:r' 0.6246977662012919 0.00011500000255182385 1.4142136e-06
SDSS:i' 0.7634912086792645 0.0001720000000204891 2.8284271e-06
SDSS:u 0.3519021246126397 3.1299998227041215e-05 2e-06
SDSS:g 0.48199694202385923 5.740000051446259e-05 1e-06
SDSS:r 0.6246977662012919 0.00011600000289035961 1e-06
SDSS:i 0.7634912086792645 0.0001720000000204891 2e-06
SDSS:z 0.9017941824088558 0.00020799999765586108 7e-06
WISE:W1 3.3500107051067163 0.0004432000045198947 2.4372115e-05
WISE:W2 4.600019302768061 0.0005607999977655709 3.897435e-05
WISE:W3 11.559823320737257 0.0018366666821142037 0.00028913663
WISE:W4 22.090668189521768 0.004073333460837603 0.002321271
"W1 (WISE)" 3.3533831991051453 0.0005243333333333334 4.2086577432716e-05
"W2 (WISE)" 4.60510688172043 0.0006176666666666666 4.325771607470741e-05
"W3 (WISE)" 11.574998378378377 0.0021533333333333335 0.00042612439498343675
"W4 (WISE)" 22.0435630882353 0.00401 0.00168
