Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.7800000023271423e-05 6.1554856e-06
GALEX:NUV 0.23119646641474512 3.395000021555461e-05 6.1554856e-06
SDSS:u 0.3519021246126397 2.424433309518766e-05 2.1156643e-06
SDSS:g 0.4819969420238593 3.776833352731046e-05 1.211693e-06
SDSS:r 0.6246977662012919 5.463333278991437e-05 1.5099669e-06
SDSS:i 0.7634912086792643 6.085000071228327e-05 2.2649504e-06
SDSS:z 0.9017941824088558 0.00010759999713627622 5.517246e-06
WISE:W1 3.350010705106716 0.0002768333361018449 2.3473389e-05
WISE:W2 4.600019302768061 0.00032616666188308346 3.887158e-05
WISE:W3 11.559823320737255 0.0013260000152513385 0.00034058775
WISE:W4 22.09066818952177 0.0024859999772161244 0.0024019368
