Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 8.593333101695558e-06 4.2151632e-06
SDSS:u' 0.3519021246126397 1.4299999747890979e-05 1.4e-06
SDSS:g' 0.48199694202385923 2.2399999579647556e-05 9e-07
SDSS:r' 0.6246977662012919 2.6399999114801176e-05 8e-07
SDSS:i' 0.7634912086792645 3.4100001357728615e-05 1.2e-06
SDSS:z' 0.9017941824088558 4.149999949731864e-05 4e-06
SDSS:u 0.3519021246126397 1.4440000268223229e-05 1.979899e-06
SDSS:g 0.48199694202385934 2.6000000070780514e-05 1.1789826e-06
SDSS:r 0.6246977662012919 2.9740000536548904e-05 1.3190905e-06
SDSS:i 0.7634912086792645 3.623999946285039e-05 1.951922e-06
SDSS:z 0.9017941824088558 4.260000059730373e-05 5.5235855e-06
:=3.6um 3.599986286565157 0.00031400000443682075 1e-05
:=4.5um 4.499969349004068 0.00043799998820759356 1.7e-05
WISE:W1 3.350010705106716 0.000300375006190734 2.6e-05
WISE:W2 4.600019302768061 0.00047574999916832894 4.7571e-05
WISE:W3 11.559823320737253 0.0007946666737552732 0.00032415736
"W1 (WISE)" 3.3533831991051453 0.0003356666666666667 2.744266750882647e-05
"W2 (WISE)" 4.60510688172043 0.000435 4.868562416155307e-05
"W3 (WISE)" 11.574998378378377 0.0008673333333333333 0.0003596025583891194
