Filter Wave Flux F_er
GALEX:FUV 0.15290072831131743 0.0005856000003404916 4.432832e-05
GALEX:NUV 0.23119646641474517 0.0006444000056944788 2.9068882e-05
SDSS:g' 0.48199694202385923 0.001129999989643693 2e-05
SDSS:r' 0.6246977662012919 0.0014700000174343586 0.00011
SDSS:u 0.3519021246126397 0.0010466666685210334 5.7445624e-05
SDSS:g 0.4819969420238593 0.0011214285623282194 3.605551e-05
SDSS:r 0.6246977662012919 0.0011700000281312636 2.6457514e-05
SDSS:i 0.7634912086792645 0.001881250020232983 8e-05
SDSS:z 0.9017941824088559 0.0016125000111060217 5.3851647e-05
2MASS:J 1.239016606050587 0.0022952940369791843 0.00030724585
2MASS:H 1.6494770729023385 0.003871176515103263 0.00044955531
2MASS:Ks 2.163785333814508 0.0069399999741178294 0.0005711392
:=3.6um 3.599986286565157 0.012600000016391277 0.0003
:=4.5um 4.499969349004068 0.016200000420212746 0.0003
WISE:W1 3.3500107051067163 0.012200000030653817 0.0011
WISE:W2 4.600019302768061 0.01713571511209011 0.001086278
WISE:W3 11.559823320737253 0.032964286261371205 0.0018734996
WISE:W4 22.09066818952177 0.0645769235606377 0.005825804
Spitzer/MIPS:24 23.674678828081813 0.061900001019239426 0.0003
Spitzer/MIPS:70 71.41996807699637 0.08460000157356262 0.0065
Herschel/PACS:70 69.99917297095358 0.0812000036239624 0.0029
Herschel/PACS:100 100.00081990726842 0.0925000011920929 0.0033
Herschel/PACS:160 160.0002444361424 0.08079999685287476 0.006
Herschel/SPIRE:250 249.99371080720482 0.033399999141693115 0.0107
"W1 (WISE)" 3.3533831991051453 0.011966666666666667 0.00027506930035901865
"W2 (WISE)" 4.60510688172043 0.016833333333333336 0.00033994593687820417
"W3 (WISE)" 11.574998378378377 0.0342 0.0006717834472506747
"W4 (WISE)" 22.0435630882353 0.0615 0.002333191162335397
"100 microns (IRAS)" 99.93081933333333 0.155 0.15
"24 microns (MIPS)" 23.60570535433071 0.0576 0.00020827865949251737
