Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.0633333507382e-05 6.334035e-06
GALEX:NUV 0.23119646641474514 5.156666641899695e-05 4.5847573e-06
SDSS:u 0.3519021246126397 5.665000026056077e-05 6.236184e-06
SDSS:g 0.4819969420238593 7.817142925757383e-05 3.3674917e-06
SDSS:r 0.6246977662012919 0.00011242857103102974 3.1622778e-06
SDSS:i 0.7634912086792643 0.00013699999960538532 5e-06
SDSS:z 0.9017941824088558 0.00017085714456957897 1.3304135e-05
2MASS:J 1.239016606050587 0.00022315384166386837 0.00016224982
2MASS:H 1.649477072902339 0.0003024615468278241 0.00023243066
2MASS:Ks 2.1637853338145083 0.0004844999959459528 0.00025583003
WISE:W1 3.3500107051067167 0.0004276153765833722 4.0435134e-05
WISE:W2 4.600019302768061 0.0005059999955567316 6.2e-05
WISE:W3 11.559823320737255 0.0006687999935820699 0.00041618384
WISE:W4 22.09066818952177 0.002297500002896413 0.0016311959
:=1.4GHz 214137.47000000003 0.027199999894946814 0.0016309507
"W1 (WISE)" 3.3533831991051453 0.0005016666666666666 3.2513843205625506e-05
"W2 (WISE)" 4.60510688172043 0.0005676666666666667 4.1781455216399533e-05
"W3 (WISE)" 11.574998378378377 0.0008756666666666666 0.0003633373088467519
1.4GHz 214137.47 0.0264 0.0009
