Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 1.52000002344721e-05 6e-06
SDSS:u' 0.3519021246126397 0.00036800000816583633 8e-06
SDSS:g' 0.48199694202385923 0.0018400000408291817 6.0827624e-05
SDSS:r' 0.6246977662012919 0.004674999974668026 0.00012041594
SDSS:i' 0.7634912086792645 0.00535999983549118 0.00038
SDSS:u 0.3519021246126397 0.00029499999072868377 9.899495e-06
SDSS:g 0.4819969420238593 0.0021699999924749136 1.4142135e-05
SDSS:r 0.6246977662012919 0.005640000104904175 1.4142135e-05
SDSS:i 0.7634912086792643 0.009450000245124102 2.828427e-05
2MASS:J 1.239016606050587 0.007041666579122345 0.0009757561
2MASS:H 1.6494770729023385 0.009208333135272065 0.0016132266
2MASS:Ks 2.1637853338145083 0.0058200000785291195 0.0011180341
WISE:W1 3.350010705106716 0.007760000042617321 0.0002915476
WISE:W2 4.600019302768061 0.004659999907016754 0.00015905974
WISE:W3 11.559823320737255 0.005356666787217061 0.0003127299
WISE:W4 22.09066818952177 0.009893333539366722 0.0020278315
:=1.4GHz 214137.47000000003 0.00439000001642853 0.00053141324
"W1 (WISE)" 3.3533831991051453 0.009713333333333333 0.0001792984383646439
"W2 (WISE)" 4.60510688172043 0.005993333333333333 0.00011952175534186235
"W3 (WISE)" 11.574998378378377 0.00783 0.0003677512746408909
"W4 (WISE)" 22.0435630882353 0.011200000000000002 0.002421445849074474
