Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 5.7699999160831794e-05 4.1012195e-06
SDSS:g' 0.48199694202385923 7.370000093942508e-05 1.4142136e-06
SDSS:r' 0.6246977662012919 8.099999831756577e-05 1.6970564e-06
SDSS:i' 0.7634912086792645 9.980000322684646e-05 2.2627416e-06
SDSS:u 0.3519021246126397 3.849999848171137e-05 1.6e-06
SDSS:g 0.4819969420238593 5.2600000344682485e-05 7e-07
SDSS:r 0.6246977662012919 6.600000051548705e-05 1e-06
SDSS:i 0.7634912086792643 7.970000297063962e-05 1.4e-06
SDSS:z 0.9017941824088558 0.00010299999848939478 5e-06
WISE:W1 3.350010705106716 0.0004275714371552957 3.0049958e-05
WISE:W2 4.600019302768061 0.0004918571420213473 4.129165e-05
WISE:W3 11.559823320737255 0.0012820000294595957 0.00029732139
WISE:W4 22.09066818952177 0.003457500017248094 0.0018399184
"W1 (WISE)" 3.3533831991051453 0.0007883333333333333 2.8674204435345717e-05
"W2 (WISE)" 4.60510688172043 0.0006716666666666667 5.467732619651403e-05
"W3 (WISE)" 11.574998378378377 0.0014333333333333333 0.0002795102860361314
"W4 (WISE)" 22.0435630882353 0.0036833333333333336 0.0017952785299223072
