Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.5300000086426735e-05 6.3639613e-06
GALEX:NUV 0.23119646641474512 9.360000149172265e-06 2.687006e-06
2MASS:J 1.239016606050587 0.0004299999854993075 0.00012737347
2MASS:H 1.6494770729023385 0.00047599998652003706 0.00021065612
2MASS:Ks 2.163785333814508 0.0006009999779053032 0.00020330765
WISE:W1 3.3500107051067163 0.0004014000005554408 2.3216375e-05
WISE:W2 4.600019302768061 0.0003201999934390187 2.9580398e-05
WISE:W3 11.559823320737255 0.0009369999752379954 0.0001988165
WISE:W4 22.09066818952177 0.0020299999741837382 0.0015605127
"W1 (WISE)" 3.3533831991051453 0.0005070000000000001 3.090177988401315e-05
"W2 (WISE)" 4.60510688172043 0.000434 4.0757207951477736e-05
"W3 (WISE)" 11.574998378378377 0.0012433333333333333 0.00026397727174891404
"W4 (WISE)" 22.0435630882353 0.00218 0.00079
