Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.375000008214556e-06 1.7394826e-06
GALEX:NUV 0.23119646641474512 1.4924999959475826e-05 5.0556896e-06
SDSS:u' 0.3519021246126397 1.340000017080456e-05 1.1e-06
SDSS:g' 0.48199694202385923 2.010000025620684e-05 5e-07
SDSS:r' 0.6246977662012919 2.2000000171829015e-05 7e-07
SDSS:i' 0.7634912086792645 2.4499999199179e-05 1.1e-06
SDSS:z' 0.9017941824088558 2.970000059576705e-05 4e-06
SDSS:u 0.3519021246126397 1.5549999943687e-05 1.933908e-06
SDSS:g 0.48199694202385934 2.254999981232686e-05 9.327379e-07
SDSS:r 0.6246977662012919 2.5625000034779077e-05 1.2884099e-06
SDSS:i 0.7634912086792645 2.7450000743556302e-05 2.1748563e-06
SDSS:z 0.9017941824088558 3.126666706521064e-05 7.22288e-06
:=3.6um 3.599986286565157 0.00015700000221841037 7e-06
:=4.5um 4.499969349004068 0.00020900000527035445 1.3e-05
WISE:W1 3.350010705106716 0.00014599999953393957 1.7117241e-05
WISE:W2 4.600019302768061 0.00020628571136122837 3.2863354e-05
WISE:W3 11.559823320737255 0.0005201999796554446 0.00029708416
"W1 (WISE)" 3.3533831991051453 0.0008876666666666667 2.8860692992372862e-05
"W2 (WISE)" 4.60510688172043 0.0006436666666666666 6.560312492557043e-05
"W3 (WISE)" 11.574998378378377 0.000615 0.00028180134847086873
"W4 (WISE)" 22.0435630882353 0.00237 0.00115
